id,name,weight,status,main_price,original_price,promo_text,date
113459,OLD FRIENDS KIMCHI Vegan Spicy,300 g,Do koszyka,"18,29 zł",,,25-11-2025 12-55
43659,"FRISCO ORGANIC Jabłka świeże BIO (champion - polska) (około 1,00 kg)",~1 kg,Do koszyka,"9,99 zł *","14,99 zł",Promocja,25-11-2025 12-55
11878,FRISCO ORGANIC Marchew świeża BIO,1 kg,Do koszyka,"7,99 zł/szt. *","9,99 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,25-11-2025 12-55
13968,FRISCO ORGANIC Gruszki BIO,~600 g,Do koszyka,"9,99 zł *","12,99 zł",Promocja,25-11-2025 12-55
46767,FRISCO ORGANIC Sałata masłowa BIO,150 g,Do koszyka,"8,99 zł",,,25-11-2025 12-55
143750,FRISCO ORGANIC Szpinak świeży BIO,125 g,Do koszyka,"8,99 zł",,,25-11-2025 12-55
43675,FRISCO ORGANIC Papryka zielona BIO 1szt.,~250 g,Do koszyka,"9,99 zł",,,25-11-2025 12-55
4094,FRISCO FRESH Banany kiść 4-6 szt.,~1 kg,Do koszyka,"6,99 zł",,friscontowa cena,25-11-2025 15-55
140098,FRISCO FRESH Banany Premium Chiquita - dojrzałe,~1 kg,Do koszyka,"8,85 zł",,,25-11-2025 15-55
4039,FRISCO FRESH Avocado,220 g,Do koszyka,"3,49 zł *","6,49 zł","(Limit 2 szt.) *Powyżej limitu, każda kolejna sztuka w cenie regularnej.Aktywuj promocję",25-11-2025 15-55
91475,FRISCO FRESH Avocado Hass dojrzałe,185 g,Do koszyka,"6,99 zł",,friscontowa cena,25-11-2025 15-55
148036,Ready for Exotics Avocado Hass tacka 2szt,320 g,Do koszyka,"13,65 zł",,,25-11-2025 15-55
95329,FRISCO FRESH Ogórki krótkie 2-4 szt.,~600 g,Do koszyka,"8,99 zł",,friscontowa cena,25-11-2025 15-55
144806,FRISCO FRESH Ogórek szt,280 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
82209,FRISCO FRESH Ogórek długi import 1 szt.,250 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
4001,FRISCO FRESH Ogórki gruntowe,~600 g,Zamienniki,0,0,,25-11-2025 15-55
144773,FRISCO FRESH Czosnek 1 główka,30 g,Do koszyka,"1,99 zł",,,25-11-2025 15-55
4073,FRISCO FRESH Czosnek biały 1 główka Polski,30 g,Do koszyka,"2,49 zł",,,25-11-2025 15-55
4087,FRISCO FRESH Cebula czerwona 3-5 szt.,~650 g,Do koszyka,"3,85 zł",,,25-11-2025 15-55
42677,FRISCO FRESH Cebula czerwona obrana 4 szt.,400 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
3409,FRISCO FRESH Cebula 5-8 szt.,~1 kg,Do koszyka,"1,99 zł *","3,49 zł","(Limit 2 szt.) *Powyżej limitu, każda kolejna sztuka w cenie regularnej.Aktywuj promocję",25-11-2025 15-55
4111,FRISCO FRESH Cebula dymka krajowa,100 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
39139,FRISCO FRESH Cebula cukrowa 3-6 szt.,~600 g,Do koszyka,"3,15 zł",,,25-11-2025 15-55
42713,FRISCO FRESH Cebula żółta obrana 4 szt.,400 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
42707,FRISCO FRESH Cebula obrana mix 4 szt.,400 g,Do koszyka,"7,99 zł",,,25-11-2025 15-55
93437,FRISCO FRESH Cebula czosnkowa 6-8 szt.,~800 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
10989,FRISCO FRESH Por,350 g,Do koszyka,"2,99 zł *","4,49 zł",Promocja,25-11-2025 15-55
42703,FRISCO FRESH Por obrany,500 g,Do koszyka,"12,59 zł",,,25-11-2025 15-55
4117,FRISCO FRESH Cebula szalotka,250 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
12076,FRISCO FRESH Papryka czerwona 2-4 szt.,~600 g,Do koszyka,"9,99 zł",,friscontowa cena,25-11-2025 15-55
3444,FRISCO FRESH Papryka czerwona 1 szt.,~250 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
3448,FRISCO FRESH Papryka żółta 1-2 szt.,~300 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
3447,FRISCO FRESH Papryka zielona 1-2 szt.,~300 g,Do koszyka,"1,99 zł",,,25-11-2025 15-55
95181,FRISCO FRESH Papryka słodka Ramiro 2-5 szt.,~400 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
15694,FRISCO FRESH Papryka MIX - tricolor,~700 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
3445,FRISCO FRESH Papryka pepperoni czerwona 5-7 szt.,~150 g,Do koszyka,"7,99 zł",,,25-11-2025 15-55
3446,FRISCO FRESH Papryka pepperoni zielona 5-13 szt.,~150 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
3614,FRISCO FRESH Papryka czuszka 12-15szt.,100 g,Do koszyka,"12,99 zł",,,25-11-2025 15-55
38551,FRISCO FRESH Papryka Jalapeno zielona 13 -15 szt,~300 g,Do koszyka,"16,99 zł",,,25-11-2025 15-55
39672,FRISCO FRESH Gruszka Lukasówka 3-4 szt.,~1 kg,Do koszyka,"7,99 zł *","9,99 zł",Promocja,25-11-2025 15-55
45979,FRISCO FRESH Gruszka Konferencja 3-5 szt.,~1 kg,Do koszyka,"9,99 zł",,,25-11-2025 15-55
16258,FRISCO FRESH Jabłka Ligol 4 szt.,~800 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
16161,FRISCO FRESH Jabłka Szampion 3-4 szt.,~800 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
39675,FRISCO FRESH Jabłka Gala,~600 g,Do koszyka,"3,49 zł",,,25-11-2025 15-55
39674,FRISCO FRESH Jabłka Gloster 4 szt.,~700 g,Do koszyka,"3,95 zł",,,25-11-2025 15-55
95701,FRISCO FRESH Jabłka słodkie Jonaprince 3-4 szt.,~1 kg,Do koszyka,"4,99 zł",,,25-11-2025 15-55
12077,FRISCO FRESH Jabłka Deserowe 4-6 szt.,~1.2 kg,Do koszyka,"5,49 zł",,friscontowa cena,25-11-2025 15-55
95669,FRISCO FRESH Jabłka słodkie Golden Delicious 4 szt.,~800 g,Do koszyka,"3,49 zł",,,25-11-2025 15-55
4077,FRISCO FRESH Jabłka zielone Granny Smith 4-7 szt.,~1 kg,Do koszyka,"14,99 zł",,,25-11-2025 15-55
4076,FRISCO FRESH Jabłka czerwone Red Delicious 3-4 szt.,~1 kg,Do koszyka,"13,79 zł",,,25-11-2025 15-55
140474,FRISCO FRESH Jabłka Boskop 4szt. (kwaśne),~800 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
3610,FRISCO FRESH Pomidory Cherry,250 g,Do koszyka,"6,49 zł",,friscontowa cena,25-11-2025 15-55
3611,FRISCO FRESH Pomidory Cherry żółte,250 g,Do koszyka,"10,55 zł",,,25-11-2025 15-55
94939,FRISCO FRESH Pomidory daktylowe mini,250 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
95271,FRISCO FRESH Pomidory cherry gałązka,500 g,Do koszyka,"12,99 zł",,,25-11-2025 15-55
12046,FRISCO FRESH Pomidory gałązka cherry truskawkowe,500 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
132067,FRISCO FRESH Pomidorki cherry myte,500 g,Do koszyka,"19,99 zł",,,25-11-2025 15-55
93495,FRISCO FRESH Pomidory śliwkowe (rzymskie) czerwone,~500 g,Do koszyka,"6,99 zł *","7,99 zł",Promocja,25-11-2025 15-55
99999,FRISCO FRESH Pomidory malinowe 3-4szt.,~600 g,Do koszyka,"7,99 zł",,,25-11-2025 15-55
3429,FRISCO FRESH Pomidory 3-4 szt. tacka,~600 g,Do koszyka,"6,99 zł",,friscontowa cena,25-11-2025 15-55
146492,WICIŃSKI Pomidor malinowy premium (600-900g),~750 g,Do koszyka,"15,59 zł",,,25-11-2025 15-55
93521,FRISCO FRESH Pomidory żółte okrągłe,~500 g,Do koszyka,"10,99 zł",,,25-11-2025 15-55
143368,FRISCO FRESH Pomidor Bawole Serce krajowy (580-720g),~600 g,Do koszyka,"22,99 zł",,,25-11-2025 15-55
26251,FRISCO FRESH Pomidory czekoladowe Kumato 3-5 szt.,~600 g,Do koszyka,"12,99 zł",,,25-11-2025 15-55
3428,FRISCO FRESH Pomidory gałązka,~750 g,Do koszyka,"12,99 zł",,,25-11-2025 15-55
3504,FRISCO FRESH Rzodkiewka pęczek,150 g,Do koszyka,"2,49 zł",,friscontowa cena,25-11-2025 15-55
3426,FRISCO FRESH Rzodkiew biała 1-2 szt.,~700 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
4030,FRISCO FRESH Marchew luz,~750 g,Do koszyka,"1,99 zł/szt. *","2,49 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,25-11-2025 15-55
105465,FRISCO FRESH Marchew obrana słupki,500 g,Do koszyka,"8,39 zł",,,25-11-2025 15-55
42705,FRISCO FRESH Marchew obrana,500 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
107245,FRISCO FRESH Ziemniaki,~2 kg,Do koszyka,"3,99 zł *",,,25-11-2025 15-55
102677,BIAŁUTY Ziemniaki kremowe,2 kg,Do koszyka,"5,85 zł",,,25-11-2025 15-55
136595,BIAŁUTY Ziemniaki sałatkowe,2 kg,Do koszyka,"5,75 zł",,,25-11-2025 15-55
119003,BIAŁUTY Ziemniaki czerwone,2 kg,Do koszyka,"5,69 zł",,,25-11-2025 15-55
6502,FRISCO FRESH Ziemniaki bataty słodkie 2-5 szt,~1 kg,Do koszyka,"9,99 zł",,,25-11-2025 15-55
112929,FRISCO FRESH Ziemniak francuski,~500 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
150637,BIAŁUTY Ziemniaki na placki i frytki,2 kg,Do koszyka,"5,99 zł",,,25-11-2025 15-55
98817,FRISCO FRESH Ziemniaczki truflowo-fioletowe,~600 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
112133,FRISCO FRESH Ziemniaki czerwone,~2.5 kg,Do koszyka,"9,99 zł",,,25-11-2025 15-55
3411,FRISCO FRESH Ziemniaki grillowe duże,~1 kg,Do koszyka,"5,49 zł",,,25-11-2025 15-55
141215,FRISCO FRESH Pomarańcze siatka,1 kg,Do koszyka,"9,99 zł",,friscontowa cena,25-11-2025 15-55
82135,FRISCO FRESH Pomarańcze sokowe 4-7 szt.,~1 kg,Do koszyka,"8,99 zł",,,25-11-2025 15-55
12075,FRISCO FRESH Pomarańcze deserowe 3-4 szt.,~1.2 kg,Do koszyka,"9,99 zł",,friscontowa cena,25-11-2025 15-55
99383,FRISCO FRESH Mandarynki deserowe ekstra,~800 g,Do koszyka,"11,99 zł",,,25-11-2025 15-55
4032,FRISCO FRESH Mandarynki 7-12 szt,~1 kg,Do koszyka,"9,99 zł",,friscontowa cena,25-11-2025 15-55
141208,FRISCO FRESH Mandarynki siatka,1 kg,Zamienniki,0,0,,25-11-2025 15-55
141207,FRISCO FRESH Cytryna siatka,500 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
4086,FRISCO FRESH Cytryny drobne,~500 g,Do koszyka,"4,99 zł",,friscontowa cena,25-11-2025 15-55
12074,FRISCO FRESH Cytryny luz extra 6 szt.,~1 kg,Do koszyka,"12,99 zł",,,25-11-2025 15-55
121523,FRISCO FRESH Limonka 1szt.,70 g,Do koszyka,"1,85 zł",,,25-11-2025 15-55
4114,FRISCO FRESH Limonki 3 - 5 szt.,~320 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
153550,FRISCO FRESH Cytryny,1 kg,Do koszyka,"11,99 zł",,,25-11-2025 15-55
153645,FRISCO FRESH Cytryna,1 szt,Do koszyka,"2,25 zł",,,25-11-2025 15-55
4080,FRISCO FRESH Grejpfrut czerwony 2 szt.,~1 kg,Do koszyka,"9,99 zł *","12,99 zł",Promocja,25-11-2025 15-55
3612,FRISCO FRESH Pomelo,800 g,Do koszyka,"8,99 zł",,,25-11-2025 15-55
40065,FRISCO FRESH Grejpfrut zielony Sweetie 2-3szt.,~800 g,Zamienniki,0,0,,25-11-2025 15-55
106311,FRISCO FRESH Borówka amerykańska opakowanie,250 g,Do koszyka,"14,99 zł",,friscontowa cena,25-11-2025 15-55
12037,FRISCO FRESH Borówka amerykańska,125 g,Do koszyka,"8,99 zł",,,25-11-2025 15-55
95275,FRISCO FRESH Malina,125 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
150129,BERRY TRADE Mix malina i borówka amerykańska,250 g,Do koszyka,"20,99 zł",,,25-11-2025 15-55
150131,BERRY TRADE Żurawina,250 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
108503,FRISCO FRESH Porzeczka czerwona,125 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
140918,FRISCO FRESH Włoszczyzna,600 g,Do koszyka,"5,99 zł",,friscontowa cena,25-11-2025 15-55
111591,FRISCO FRESH Włoszczyzna łamana krajowa,1 kg,Do koszyka,"9,99 zł",,,25-11-2025 15-55
95307,FRISCO FRESH Włoszczyzna obrana - tacka,500 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
4116,FRISCO FRESH Cukinia zielona 2-3 szt.,~850 g,Do koszyka,"6,99 zł",,friscontowa cena,25-11-2025 15-55
39135,FRISCO FRESH Dynia Hokkaido,800 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
4095,FRISCO FRESH Bakłażan 1-2 szt.,~450 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
88407,FRISCO FRESH Dynia Piżmowa,~1.7 kg,Do koszyka,"8,99 zł",,,25-11-2025 15-55
146287,FRISCO FRESH Cukinia szt,250 g,Do koszyka,"4,79 zł",,,25-11-2025 15-55
46615,FRISCO FRESH Dynia zielona Muscat 1szt. (4-6kg),~5 kg,Do koszyka,"21,99 zł",,,25-11-2025 15-55
4090,FRISCO FRESH Brukselka krajowa,~500 g,Do koszyka,"7,99 zł *","9,99 zł",Promocja,25-11-2025 15-55
4108,FRISCO FRESH Kapusta czerwona krajowa 1 szt.,~2 kg,Do koszyka,"4,99 zł *","6,99 zł",Promocja,25-11-2025 15-55
4042,FRISCO FRESH Brokuł,500 g,Do koszyka,"5,99 zł",,friscontowa cena,25-11-2025 15-55
4085,FRISCO FRESH Kalafior,600 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
4091,FRISCO FRESH Kalarepa,200 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
3167,FRISCO FRESH Kapusta pekińska krajowa 1 szt.,~1 kg,Do koszyka,"7,59 zł",,,25-11-2025 15-55
26261,FRISCO FRESH Kapusta Pak Choi - chińska 2-3 szt,~500 g,Do koszyka,"7,85 zł",,,25-11-2025 15-55
4072,FRISCO FRESH Kapusta biała,~3 kg,Do koszyka,"5,99 zł",,,25-11-2025 15-55
87183,FRISCO FRESH Jarmuż pęczek,250 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
88987,FIT&EASY Jarmuż myty,200 g,Do koszyka,"8,39 zł",,,25-11-2025 15-55
139285,FRISCO FRESH Baby brokuł,200 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
135245,FRISCO FRESH Kapusta biała płaska COOLWRAP,2 kg,Do koszyka,"9,99 zł",,,25-11-2025 15-55
112923,FRISCO FRESH Rzepa czarna,~500 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
4078,FRISCO FRESH Imbir świeży kłącze 1 szt.,~200 g,Do koszyka,"4,75 zł",,,25-11-2025 15-55
4088,FRISCO FRESH Buraki 4-6 szt.,~1 kg,Do koszyka,"2,49 zł",,,25-11-2025 15-55
3432,FRISCO FRESH Pietruszka luz,~300 g,Do koszyka,"1,99 zł",,,25-11-2025 15-55
3420,FRISCO FRESH Seler 1 szt.,~700 g,Do koszyka,"3,49 zł",,,25-11-2025 15-55
3137,FRISCO FRESH Seler naciowy,300 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
104303,FRISCO FRESH Burak podłużny czerwony 5-6szt.,~1 kg,Do koszyka,"2,99 zł",,,25-11-2025 15-55
145859,CHARASZNICKIE Buraczki całe gotowane,500 g,Do koszyka,"5,49 zł",,,25-11-2025 15-55
4038,FRISCO FRESH Koper włoski fennel 1-3 szt.,~600 g,Do koszyka,"12,59 zł",,,25-11-2025 15-55
141193,FRISCO FRESH Kurkuma,250 g,Do koszyka,"9,69 zł",,,25-11-2025 15-55
150342,STAN Buraczki gotowane z cebulką i jabłkiem,400 g,Do koszyka,"6,45 zł",,,25-11-2025 15-55
26211,FRISCO FRESH Topinambur,~500 g,Do koszyka,"19,99 zł",,,25-11-2025 15-55
104409,FRISCO FRESH Pasternak krajowy 2-3 szt.,~500 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
150545,FRISCO FRESH Box Warzywny Mix,7.5 kg,Do koszyka,"57,99 zł",,,25-11-2025 15-55
125163,CHARSZNICKIE Ogórki kiszone BIO,500 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
144354,EKO WITAL Buraki gotowane BIO,500 g,Do koszyka,"4,99 zł *","6,99 zł",Promocja,25-11-2025 15-55
3414,FRISCO FRESH Winogrona jasne,~600 g,Do koszyka,"11,99 zł",,friscontowa cena,25-11-2025 15-55
3413,FRISCO FRESH Winogrona różowe/ciemne red globe,~600 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
147225,FRISCO FRESH Kiwi sztuka,80 g,Do koszyka,"2,29 zł",,,25-11-2025 15-55
4041,FRISCO FRESH Kiwi 3-5 szt.,~500 g,Do koszyka,"7,50 zł",,friscontowa cena,25-11-2025 15-55
94937,FRISCO FRESH Kiwi żółte Zespri,300 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
96305,FRISCO FRESH Kiwi koszyk 13-15 szt.,1 kg,Do koszyka,"14,99 zł",,,25-11-2025 15-55
47379,FRISCO FRESH Śliwki deserowe imp. 4 szt.,~500 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
144489,FRISCO FRESH Melon żółty luz (1800 - 2200g),~2 kg,Do koszyka,"12,95 zł",,,25-11-2025 15-55
3621,FRISCO FRESH Melon Cantaloupe,1.2 kg,Do koszyka,"14,99 zł",,,25-11-2025 15-55
148624,FRISCO FRESH Arbuz bezpestkowy (2800 - 4200g),~3.5 kg,Do koszyka,"29,99 zł",,,25-11-2025 15-55
12047,FRISCO FRESH Melon Galia,800 g,Do koszyka,"13,99 zł",,,25-11-2025 15-55
152524,FRISCO FRESH Arbuz 4000-5000g,~4.5 kg,Do koszyka,"34,99 zł",,,25-11-2025 15-55
150544,FRISCO FRESH Box Owocowy Mix,5.5 kg,Do koszyka,"82,59 zł",,,25-11-2025 15-55
109531,FRISCO FRESH Box Owocowy Pomarańcze,5 kg,Do koszyka,"49,55 zł",,,25-11-2025 15-55
109533,FRISCO FRESH Box Owocowy Cytryny,5 kg,Do koszyka,"75,19 zł",,,25-11-2025 15-55
96151,FRISCO FRESH Box Owocowy Standard,5.7 kg,Do koszyka,"89,29 zł",,,25-11-2025 15-55
96155,FRISCO FRESH Box Owocowy Premium,9.25 kg,Do koszyka,"157,59 zł",,,25-11-2025 15-55
96853,FRISCO FRESH Box Owocowy Owoce sezonowe,6.44 kg,Do koszyka,"153,79 zł",,,25-11-2025 15-55
43663,FRISCO ORGANIC Ziemniaki BIO,2 kg,Do koszyka,"13,99 zł",,,25-11-2025 15-55
47699,MIOORTO Rukola,100 g,Do koszyka,"4,99 zł",,,25-11-2025 15-55
14664,FIT&EASY Rukola,100 g,Do koszyka,"4,99 zł",,friscontowa cena,25-11-2025 15-55
41809,FIT&EASY Szpinak myty,200 g,Do koszyka,"5,75 zł",,,25-11-2025 15-55
6501,MIOORTO Szpinak Baby,125 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
3417,FRISCO FRESH Szpinak,~200 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
110879,FRISCO FRESH Sałata rzymska mini 2-3 szt,200 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
3495,FRISCO FRESH Sałata masłowa,180 g,Do koszyka,"4,49 zł",,,25-11-2025 15-55
3493,FRISCO FRESH Sałata rzymska,180 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
3497,FRISCO FRESH Sałata lodowa,300 g,Do koszyka,"4,99 zł",,friscontowa cena,25-11-2025 15-55
3500,FRISCO FRESH Sałata karbowana zielona,150 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
3503,FRISCO FRESH Sałata karbowana czerwona,150 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
47693,MIOORTO Roszponka,100 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
14665,FIT&EASY Sałata Roszponka,100 g,Do koszyka,"7,99 zł",,,25-11-2025 15-55
12038,FRISCO FRESH Cykoria żółta,500 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
131948,FIT&EASY Mix sałatkowy młodych listków - Romantica,75 g,Do koszyka,"5,21 zł/szt. *","6,95 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,25-11-2025 15-55
16510,FIT&EASY Sałata mix - Weekend,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,25-11-2025 15-55
139775,FIT&EASY Mix sałat Active,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,25-11-2025 15-55
139776,FIT&EASY Mix sałat Intense,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,25-11-2025 15-55
139773,FIT&EASY Mix sałat Party,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,25-11-2025 15-55
131951,FIT&EASY Mix z czerwoną kapustą,250 g,Do koszyka,"6,39 zł",,,25-11-2025 15-55
131950,FIT&EASY Mix z białą kapustą,250 g,Do koszyka,"6,39 zł",,,25-11-2025 15-55
109605,FIT&EASY Active Duopack 2x50g,100 g,Do koszyka,"5,65 zł",,,25-11-2025 15-55
133424,FIT&EASY Mix sałat ze szpinakiem,150 g,Do koszyka,"6,99 zł",,,25-11-2025 15-55
139774,FIT&EASY Mix sałat Family,200 g,Do koszyka,"7,75 zł",,,25-11-2025 15-55
47689,MIOORTO Sałata mix Fantazja,150 g,Do koszyka,"5,99 zł",,,25-11-2025 15-55
150476,FIT&EASY Świeże warzywa na wok,430 g,Do koszyka,"9,19 zł",,,25-11-2025 15-55
140513,FIT&EASY Mieszanka sałat Grecka,200 g,Do koszyka,"12,45 zł",,,25-11-2025 15-55
140514,FIT&EASY Mieszanka sałat Cezar CL,178 g,Do koszyka,"12,65 zł",,,25-11-2025 15-55
140515,FIT&EASY Mieszanka sałat Nicejska,161 g,Do koszyka,"10,99 zł",,,25-11-2025 15-55
117729,FIT&EASY Sałatka Party,300 g,Do koszyka,"11,65 zł",,,25-11-2025 15-55
4253,POKARM ŻYCIA Kiełki słonecznika,50 g,Do koszyka,"5,79 zł",,,25-11-2025 15-55
2487,POKARM ŻYCIA Kiełki rzodkiewki,50 g,Do koszyka,"4,39 zł",,,25-11-2025 15-55
2466,POKARM ŻYCIA Kiełki lucerny,50 g,Do koszyka,"4,39 zł",,,25-11-2025 15-55
4254,POKARM ŻYCIA Kiełki brokuła,50 g,Do koszyka,"6,49 zł",,,25-11-2025 15-55
115491,POKARM ŻYCIA Kiełki groszku,50 g,Do koszyka,"6,49 zł",,,25-11-2025 15-55
3971,POKARM ŻYCIA Kiełki fasoli Mung,150 g,Do koszyka,"5,45 zł",,,25-11-2025 15-55
85937,POKARM ŻYCIA Kiełki soczewicy,150 g,Do koszyka,"5,45 zł",,,25-11-2025 15-55
10152,POKARM ŻYCIA Kiełki na patelnię - Stir Fry,200 g,Do koszyka,"6,55 zł",,,25-11-2025 15-55
82233,POKARM ŻYCIA Kiełki DUO - Rzodkiewka i Brokuł,70 g,Do koszyka,"5,25 zł",,,25-11-2025 15-55
95167,POKARM ŻYCIA Kiełki jarmużu,50 g,Do koszyka,"6,49 zł",,,25-11-2025 15-55
139713,POKARM ŻYCIA Kiełki jarmużu i kalarepy,50 g,Do koszyka,"6,19 zł",,,25-11-2025 15-55
115493,POKARM ŻYCIA Kiełki pora,35 g,Do koszyka,"4,65 zł",,,25-11-2025 15-55
153612,POKARM ŻYCIA Mikroliście kapusty,20 g,Zamienniki,0,0,,25-11-2025 15-55
152091,POKARM ŻYCIA Mikroliście kalarepy,20 g,Do koszyka,"8,25 zł",,,25-11-2025 15-55
152094,POKARM ŻYCIA Mikroliście groszku,20 g,Do koszyka,"7,15 zł",,,25-11-2025 15-55
152104,POKARM ŻYCIA Mikroliście mizuny,20 g,Do koszyka,"8,25 zł",,,25-11-2025 15-55
152092,POKARM ŻYCIA Mikroliście rukoli,20 g,Do koszyka,"8,25 zł",,,25-11-2025 15-55
152093,POKARM ŻYCIA Mikroliście soczewicy,20 g,Do koszyka,"8,25 zł",,,25-11-2025 15-55
152089,POKARM ŻYCIA Mikroliście amarantusa,20 g,Do koszyka,"12,35 zł",,,25-11-2025 15-55
153613,POKARM ŻYCIA Mikroliście rukwi wodnej 20 g,20 g,Zamienniki,0,0,,25-11-2025 15-55
143766,FRISCO ORGANIC Cukinia BIO,500 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
96341,FRISCO FRESH Mango Ready to Eat,375 g,Do koszyka,"8,99 zł",,,25-11-2025 15-55
3620,FRISCO FRESH Mango duże,425 g,Do koszyka,"8,99 zł",,,25-11-2025 15-55
4083,FRISCO FRESH Marakuja ciemna,45 g,Do koszyka,"3,99 zł",,,25-11-2025 15-55
4084,FRISCO FRESH Granat,220 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,25-11-2025 15-55
4112,FRISCO FRESH Figi świeże extra 2 szt.,80 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
4031,FRISCO FRESH Ananas,800 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
87181,FRISCO FRESH Papaja (kaliber 8-9),350 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
141192,FRISCO FRESH Kiwano,250 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
3613,FRISCO FRESH Physalis (Miechunka),100 g,Do koszyka,"7,99 zł",,,25-11-2025 15-55
4074,FRISCO FRESH Dragon fruit czerwony,275 g,Do koszyka,"19,99 zł",,,25-11-2025 15-55
148977,Ready for Exotics Kokos świeży drink,1 szt,Do koszyka,"16,59 zł",,,25-11-2025 15-55
3456,FRISCO FRESH Kokos,425 g,Do koszyka,"4,49 zł",,,25-11-2025 15-55
109987,FRISCO FRESH Kokos młody,900 g,Do koszyka,"14,99 zł",,,25-11-2025 15-55
99023,FRISCO FRESH Rambutan,~200 g,Do koszyka,"21,99 zł",,,25-11-2025 15-55
144805,FRISCO FRESH Kaki szt,160 g,Do koszyka,"2,39 zł *","3,49 zł","(Limit 2 szt.) *Powyżej limitu, każda kolejna sztuka w cenie regularnej.Aktywuj promocję",25-11-2025 15-55
4096,FRISCO FRESH Karambola,95 g,Do koszyka,"9,99 zł",,,25-11-2025 15-55
141174,MATYJASZCZYK Surówka Colesław,300 g,Do koszyka,"5,35 zł",,,25-11-2025 15-55
117641,FRISCO ORGANIC Jabłka świeże Gala BIO,~1 kg,Do koszyka,"12,19 zł",,,25-11-2025 15-55
3617,FRISCO FRESH Natka pietruszki - pęczek,25 g,Do koszyka,"1,99 zł/szt. *","2,49 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,25-11-2025 15-55
3616,FRISCO FRESH Natka pietruszki karbowana - pęczek,25 g,Do koszyka,"2,99 zł",,,25-11-2025 15-55
